Structure,directory,type,split,c11,c11_pred,c12,c12_pred,c44,c44_pred,G,G_pred,B,B_pred,E_VRH,E_VRH_pred,nu,nu_pred,Cohesive_energy,Cohesive_energy_pred
88,1_Ni_Cu_Au,ternary,train,171.8263967,189.0195617675781,129.96137,133.7360534667969,73.14041,79.12947845458984,44.23261412,52.98796463012695,143.9163789,151.6815948486328,120.366335,142.7595062255859,0.360606166,0.3393314778804779,-3.557003276,-3.654888153076172
89,1_Ni_Cu_Au,ternary,test,165.6284967,174.8686676025391,131.7118067,135.9522857666016,34.27984,50.18509674072266,25.46061533,34.45330047607422,143.01737,148.3690643310547,72.10313456,96.0126953125,0.415973919,0.3851222991943359,-3.171146762,-3.408382892608643
90,1_Ni_Cu_Au,ternary,train,165.6294633,175.1068267822266,131.7042967,137.7891235351562,34.28068667,49.40251541137695,25.46438832,33.47695922851562,143.0126856,149.6758575439453,72.1130885,93.51512908935547,0.415959567,0.3885025382041931,-3.171146758,-3.429545640945435
91,1_Ni_Cu_Au,ternary,train,165.6290433,175.7266540527344,131.71156,136.6551513671875,34.28190333,51.17670440673828,25.46080622,34.90972518920898,143.0173878,149.1685485839844,72.10364536,97.24649810791016,0.415973334,0.3845022916793823,-3.171146831,-3.431012630462646
1,2_Ni_Cu_Pd,ternary,test,208.8467867,204.8549957275391,143.2988933,143.6034088134766,86.92044,82.37191009521484,58.76139267,56.4426383972168,165.1481911,164.1127166748047,157.5931057,152.0338897705078,0.340957885,0.3403320014476776,-4.094890194,-3.997163772583008
2,2_Ni_Cu_Pd,ternary,train,208.3167933,209.6918640136719,141.4802,144.9916229248047,85.75659,86.01387786865234,58.37324217,59.17642974853516,163.7590644,166.7061920166016,156.521895,159.0733795166016,0.340699001,0.3354194164276123,-4.094391411,-4.082190036773682
3,2_Ni_Cu_Pd,ternary,test,209.6684367,196.8083801269531,143.2599733,140.4682159423828,84.24527,78.36335754394531,57.77911129,52.98292922973633,165.3961278,159.14501953125,155.2581556,143.4875335693359,0.343549183,0.3451936841011047,-4.091462714,-3.826263904571533
4,2_Ni_Cu_Pd,ternary,validation,207.0836233,207.1276245117188,144.3409567,144.71923828125,84.26288333,85.29550170898438,56.49925948,58.19042587280273,165.2551789,165.4909210205078,152.1573667,156.3163299560547,0.346543017,0.3379367887973785,-4.089200068,-4.013923168182373
5,2_Ni_Cu_Pd,ternary,train,211.6740533,208.7793273925781,141.9642533,143.5686340332031,87.49256667,87.17286682128906,60.37096021,59.78706741333008,165.2008533,165.4578247070312,161.446551,160.3109436035156,0.337120947,0.3321197330951691,-4.098578653,-4.090297222137451
6,2_Ni_Cu_Pd,ternary,validation,200.8221667,202.3553619384766,141.3628767,140.8796691894531,80.95695,82.77440643310547,53.95580613,56.46914672851562,161.18264,161.5891876220703,145.618811,152.1989135742188,0.349426701,0.3355720639228821,-3.958644361,-3.98874044418335
7,2_Ni_Cu_Pd,ternary,validation,200.5872233,206.2279357910156,139.9110167,146.0636291503906,81.08184667,82.12069702148438,54.31101002,56.27130508422852,160.1364189,166.0122680664062,146.3840829,151.2957916259766,0.34764648,0.3439428508281708,-3.958895563,-3.999694347381592
8,2_Ni_Cu_Pd,ternary,test,200.8581733,192.0166473388672,141.0226133,138.1315002441406,82.33235667,74.94467163085938,54.86887061,50.6648063659668,160.9678,156.0060729980469,147.8118097,137.467041015625,0.346955095,0.3483326137065887,-3.952754091,-3.734106063842773
9,2_Ni_Cu_Pd,ternary,test,201.03252,192.5194854736328,140.2519133,138.6894226074219,81.36057,74.28533172607422,54.59681159,50.30196380615234,160.5121156,156.5665893554688,147.1109301,136.56494140625,0.347248363,0.3497353792190552,-3.950228117,-3.742828130722046
10,2_Ni_Cu_Pd,ternary,test,199.67121,206.7395782470703,141.4366167,143.2427673339844,80.83822667,86.67021179199219,53.51977815,59.06982803344727,160.8481478,164.3966217041016,144.5293522,158.6065368652344,0.350242445,0.333444356918335,-3.958605735,-4.030078411102295
11,2_Ni_Cu_Pd,ternary,validation,212.44956,212.162841796875,143.9147667,146.6346588134766,87.26068667,87.29698181152344,59.17401294,60.13563919067383,166.7596978,168.6706695556641,158.745324,161.1923522949219,0.341343236,0.3355147540569305,-4.103344879,-4.128309726715088
12,2_Ni_Cu_Pd,ternary,test,212.3960667,208.9806976318359,144.08924,145.0226440429688,86.46327,86.65544128417969,59.47040825,59.33989334106445,166.8581822,166.4708709716797,159.4659807,159.2155609130859,0.34071705,0.3354325294494629,-4.101788581,-4.062867164611816
13,2_Ni_Cu_Pd,ternary,train,210.62121,208.0682373046875,144.5560867,143.8997650146484,83.40072667,86.39395141601562,56.87701663,59.17205429077148,166.5777944,165.3763885498047,153.1951826,158.7581481933594,0.346723085,0.3346572816371918,-4.109244753,-4.053956031799316
14,2_Ni_Cu_Pd,ternary,train,210.50186,190.7987670898438,144.7269667,136.8260040283203,83.89070667,75.95732116699219,57.13781079,51.10872650146484,166.6519311,154.5696258544922,153.8325659,138.5436248779297,0.346153832,0.3463677763938904,-4.099234528,-3.699423313140869
15,2_Ni_Cu_Pd,ternary,test,209.5252333,216.2071838378906,143.3840967,148.1045989990234,84.947,89.3761215209961,57.21207412,61.90035629272461,165.4311422,170.9812316894531,153.8953611,165.702880859375,0.34495527,0.3340148329734802,-4.115562303,-4.187790870666504
16,2_Ni_Cu_Pd,ternary,test,207.87096,209.200927734375,140.5808733,143.7606353759766,86.95203,89.78291320800781,59.40705685,61.11254119873047,163.0109022,165.5122680664062,158.9162333,163.7415771484375,0.337519831,0.3307498097419739,-4.071205936,-4.048597812652588
17,2_Ni_Cu_Pd,ternary,test,210.98158,205.3683471679688,142.09264,143.7040710449219,89.22656667,85.6554183959961,60.20453322,58.19090270996094,165.05562,164.0247802734375,161.0343459,156.2794952392578,0.337393858,0.3372906148433685,-4.068730277,-3.970415115356445
18,2_Ni_Cu_Pd,ternary,test,208.4363767,204.3492279052734,141.3515167,143.6088409423828,86.35294333,83.21928405761719,58.99030053,56.67588043212891,163.7131367,163.8306884765625,157.9943467,152.5722961425781,0.339155295,0.3398241102695465,-4.078495306,-3.977375745773315
19,2_Ni_Cu_Pd,ternary,validation,205.4108967,212.3892517089844,140.2739533,145.3041076660156,88.97816,90.04136657714844,59.25257508,61.81079864501953,161.9862678,167.7914581298828,158.4393409,165.5505218505859,0.336982744,0.3311040699481964,-4.080378177,-4.108088493347168
20,2_Ni_Cu_Pd,ternary,test,210.1018633,203.9531707763672,139.8230533,142.9291839599609,88.39656333,83.3072509765625,60.64827252,56.76066207885742,163.2493233,163.2546234130859,161.8962816,152.7677001953125,0.334714699,0.3389613032341003,-4.087378384,-3.97636342048645
21,2_Ni_Cu_Pd,ternary,train,204.1738333,202.8474731445312,141.05917,143.9148864746094,84.72969667,81.09032440185547,56.889301,55.18803787231445,162.0973911,163.4402770996094,152.7932549,148.8506011962891,0.342899739,0.3444376587867737,-4.014327093,-3.926669120788574
22,2_Ni_Cu_Pd,ternary,validation,204.50984,203.0632629394531,140.9303,142.7176971435547,85.24782,83.83613586425781,57.36127477,56.8980827331543,162.12348,162.6840209960938,153.9297471,152.9172058105469,0.341756679,0.3388366401195526,-4.009227219,-3.945613384246826
23,2_Ni_Cu_Pd,ternary,test,205.9998333,198.4208984375,141.7907333,141.0449829101562,85.81303,79.11044311523438,57.71986977,53.65382385253906,163.1937667,160.0823822021484,154.897726,145.1001739501953,0.341805921,0.3439166247844696,-4.022367549,-3.872270107269287
24,2_Ni_Cu_Pd,ternary,test,202.1192967,199.7939453125,141.65914,139.5269470214844,83.70570333,83.80924987792969,55.24078247,56.65373611450195,161.8125256,159.5078125,148.7905949,152.2733459472656,0.346745903,0.3355236053466797,-4.018338978,-3.893412351608276
25,2_Ni_Cu_Pd,ternary,test,207.3688567,207.9094696044922,138.9704933,145.1047668457031,87.23665667,85.19452667236328,59.80684525,58.30262756347656,161.7699478,165.9991760253906,159.7356198,156.5611114501953,0.33542924,0.3379992842674255,-4.023294829,-4.048543453216553
26,2_Ni_Cu_Pd,ternary,train,197.6946667,192.7375946044922,137.7719767,138.3949737548828,79.45055667,76.44133758544922,53.67634978,51.48394393920898,157.7462067,156.4056701660156,144.6251662,139.65380859375,0.347196361,0.3471326529979706,-3.782434339,-3.724942922592163
27,2_Ni_Cu_Pd,ternary,test,190.2095967,187.0886688232422,141.17865,136.2420196533203,76.67662667,70.57443237304688,48.49727574,47.66873931884766,157.5222989,152.9610137939453,131.950391,129.9049224853516,0.360389723,0.3542762994766235,-3.784730007,-3.615143060684204
28,2_Ni_Cu_Pd,ternary,test,193.0112567,200.2095489501953,139.7027367,143.0697631835938,80.69151667,79.32699584960938,51.51203947,53.87488555908203,157.4722433,162.0293731689453,139.3423152,145.4922180175781,0.352521824,0.3462123870849609,-3.788248341,-3.873316049575806
29,2_Ni_Cu_Pd,ternary,train,190.5412067,188.3645477294922,138.29825,135.8454284667969,77.08918,73.07572174072266,49.90642726,49.36979675292969,155.7125689,153.1396484375,135.2679923,134.1151275634766,0.355216149,0.3498095870018005,-3.773282723,-3.643967390060425
30,2_Ni_Cu_Pd,ternary,test,199.0805267,189.4467315673828,135.57159,136.2870178222656,79.76975,73.81138610839844,54.76778542,49.88712692260742,156.7412356,153.8684692382812,147.1630195,135.5674591064453,0.343518077,0.3481129109859467,-3.786056802,-3.691467046737671
31,2_Ni_Cu_Pd,ternary,test,195.0465967,191.3282928466797,138.1069733,138.1658477783203,78.56554333,73.55581665039062,52.27467039,49.83168792724609,157.0868478,155.7400207519531,141.1652297,135.3089447021484,0.350225919,0.3507747650146484,-3.827389835,-3.712939977645874
32,2_Ni_Cu_Pd,ternary,train,199.5643733,198.4474792480469,136.7599233,141.6639251708984,82.03847,79.11238861083984,55.22510809,53.54179000854492,157.69474,160.5584564208984,148.3569897,144.8651580810547,0.343202348,0.3453077971935272,-3.82847928,-3.846048831939697
33,2_Ni_Cu_Pd,ternary,train,199.4111133,193.9636688232422,137.1085533,140.5643768310547,83.1552,75.71328735351562,55.65593862,51.00401306152344,157.8760733,158.0950775146484,149.4106108,138.3964538574219,0.342270156,0.3517375290393829,-3.826103764,-3.717892169952393
34,2_Ni_Cu_Pd,ternary,test,190.9405133,193.77392578125,138.0530733,139.1430053710938,76.63760333,75.59870910644531,49.3287883,51.20786285400391,155.68222,157.2612457275391,133.8493874,138.9049072265625,0.356706622,0.3480455279350281,-3.816967745,-3.765834331512451
35,2_Ni_Cu_Pd,ternary,test,195.78596,191.57275390625,136.6239467,138.0353240966797,83.42772333,75.93705749511719,54.96387575,51.14829254150391,156.3446178,155.5042419433594,147.5955925,138.5461120605469,0.342659979,0.3480882048606873,-3.818873911,-3.705598115921021
36,2_Ni_Cu_Pd,ternary,test,197.68245,193.6506958007812,139.4033267,138.4049224853516,78.11524333,76.36347198486328,50.78316124,51.6839599609375,158.8297011,156.8276824951172,137.6762515,140.2156982421875,0.355530535,0.3455395102500916,-3.89615917,-3.764910459518433
37,2_Ni_Cu_Pd,ternary,test,198.6423,194.6537933349609,139.37572,139.7672271728516,76.88417667,76.44293975830078,51.225452,51.67930221557617,159.1312467,157.9124450683594,138.7844623,140.0298919677734,0.354643609,0.3475765585899353,-3.908907888,-3.785704851150513
38,2_Ni_Cu_Pd,ternary,test,198.66105,199.0040283203125,139.85606,141.7795257568359,78.04509,76.66100311279297,52.241423,52.34903335571289,159.4577233,161.1015777587891,141.294051,141.8457489013672,0.352318169,0.3465076386928558,-3.906448117,-3.908452033996582
39,2_Ni_Cu_Pd,ternary,train,197.8806733,208.5157165527344,136.9173367,145.7488555908203,79.99276333,83.76820373535156,54.06054517,57.61771774291992,157.2384489,166.8043365478516,145.5060371,155.0104370117188,0.345769235,0.3396323621273041,-3.899579751,-4.071067333221436
40,2_Ni_Cu_Pd,ternary,train,203.1115533,192.8466644287109,137.3418733,138.7733459472656,83.10281333,75.1150894165039,57.14835672,50.80189895629883,159.2651,156.656982421875,153.1294889,137.9916534423828,0.339754086,0.3488961160182953,-3.893165829,-3.735871076583862
41,2_Ni_Cu_Pd,ternary,train,215.78942,209.6050567626953,147.5430633,146.5854644775391,84.17383667,83.38457489013672,58.40909879,57.52722930908203,170.2918489,167.8050537109375,157.2488237,154.6854858398438,0.346098698,0.3410593569278717,-4.176864506,-4.090746879577637
42,2_Ni_Cu_Pd,ternary,train,221.4580133,208.3850250244141,144.2269933,145.8820190429688,91.36757,83.97401428222656,63.59456431,57.66622924804688,169.9706667,166.7521820068359,169.6282144,154.9751281738281,0.333669129,0.3404084742069244,-4.188215851,-4.046075820922852
43,2_Ni_Cu_Pd,ternary,train,212.9206333,201.7821044921875,142.50746,141.4009094238281,92.43803667,84.29280853271484,62.72709389,57.03049468994141,165.9785178,161.3578186035156,167.1275072,153.2968292236328,0.33217958,0.3368117213249207,-4.135922886,-3.92914891242981
44,2_Ni_Cu_Pd,ternary,test,207.43364,214.0538177490234,142.1022667,145.7946929931641,92.64317667,91.75869750976562,60.98867343,62.94778442382812,163.8793911,168.6248016357422,162.7736338,168.2765197753906,0.334457897,0.3293744921684265,-4.132042762,-4.14922571182251
45,2_Ni_Cu_Pd,ternary,test,211.0478267,206.6559143066406,142.1511533,143.4463043212891,91.13826,87.3896713256836,61.59634347,59.34120941162109,165.1167111,164.4177856445312,164.3520063,159.1745758056641,0.334105216,0.3341196775436401,-4.132494642,-4.000008583068848
46,2_Ni_Cu_Pd,ternary,test,219.1999167,216.1782989501953,149.0796233,148.5031585693359,85.04992667,88.10369110107422,59.56818641,61.19353103637695,172.4530544,171.2973175048828,160.2531779,163.9068145751953,0.345123862,0.3360888361930847,-4.263815242,-4.186972618103027
47,2_Ni_Cu_Pd,ternary,test,221.9937333,213.7160034179688,147.39982,146.8804779052734,88.28454667,87.16184997558594,62.39354963,60.44546890258789,172.2644578,169.4763793945312,167.0164072,162.0546112060547,0.338410847,0.3349491059780121,-4.261923372,-4.171140670776367
48,2_Ni_Cu_Pd,ternary,train,217.0040967,209.7980651855469,143.12848,144.9251251220703,96.28740333,88.29011535644531,65.57025402,60.31588745117188,167.7536856,166.5554656982422,174.0355429,161.77880859375,0.327092182,0.3333310484886169,-4.198626209,-4.073077201843262
49,2_Ni_Cu_Pd,ternary,test,213.8046967,207.8852691650391,143.53235,144.5000305175781,96.48957333,87.50509643554688,64.2899587,59.49554824829102,166.9564656,165.4623107910156,170.9298759,159.6960296630859,0.32936682,0.3349872529506683,-4.197446569,-4.021837711334229
50,2_Ni_Cu_Pd,ternary,train,212.9544,212.1503295898438,143.92351,145.3336791992188,95.32665333,90.46885681152344,63.3702371,61.90555572509766,166.9338067,167.6148376464844,168.7566417,165.7266082763672,0.331513415,0.3308627605438232,-4.188273359,-4.107106685638428
51,2_Ni_Cu_Pd,ternary,train,231.8799933,212.610595703125,149.2669467,147.1192474365234,93.92173,87.34332275390625,66.78909803,60.25645446777344,176.8046289,169.0883026123047,177.9589151,161.4601440429688,0.332245234,0.3360699713230133,-4.335412493,-4.12915563583374
52,2_Ni_Cu_Pd,ternary,train,228.6724833,210.9055328369141,150.0447433,146.5242156982422,88.56636,84.69625091552734,63.71067875,58.48312759399414,176.25399,168.1463012695312,170.5789326,157.2295379638672,0.338699696,0.3386515974998474,-4.343526498,-4.117701053619385
53,2_Ni_Cu_Pd,ternary,train,217.2224,216.0584106445312,143.0680833,146.2056884765625,100.55086,95.73173522949219,67.39800068,65.33076477050781,167.7861889,169.3191986083984,178.3178484,174.3545684814453,0.322871944,0.3257997930049896,-4.261859788,-4.137781143188477
54,2_Ni_Cu_Pd,ternary,test,220.9732667,212.1032867431641,145.2361667,145.6458892822266,101.70871,91.05006408691406,68.41440689,62.1717414855957,170.4818667,167.6943511962891,181.0277324,166.2292022705078,0.323023473,0.3307212591171265,-4.269342671,-4.098658084869385
55,2_Ni_Cu_Pd,ternary,test,218.86937,206.00244140625,146.1459533,143.0481719970703,101.1682233,88.12130737304688,67.12175801,59.66510772705078,170.3870922,163.7523040771484,177.9926513,159.9461975097656,0.325893843,0.3330402076244354,-4.265243716,-3.990658044815063
56,2_Ni_Cu_Pd,ternary,test,237.3910267,216.4929656982422,152.1019067,147.7663726806641,104.4577567,91.9339370727539,72.85108955,63.31296157836914,180.5316133,170.7805938720703,192.6407465,169.1222991943359,0.32215419,0.3314103484153748,-4.542005328,-4.167995929718018
57,2_Ni_Cu_Pd,ternary,test,239.26483,230.2685394287109,151.6164533,151.1429290771484,104.47117,101.5291976928711,73.70681537,70.97941589355469,180.8325789,177.9875946044922,194.6713005,188.3337097167969,0.320578698,0.3216931521892548,-4.547243214,-4.383632659912109
58,2_Ni_Cu_Pd,ternary,test,238.68162,230.76220703125,151.7650567,151.2569122314453,104.7716033,102.8144683837891,73.57107271,71.7727279663086,180.7372444,178.1723785400391,194.3433552,190.1035919189453,0.320786472,0.3207739889621735,-4.543220323,-4.365424156188965
59,2_Ni_Cu_Pd,ternary,test,190.0634967,198.2380065917969,131.1860233,137.7991790771484,73.17784333,87.22318267822266,50.61641164,58.27278518676758,150.8118478,157.5440826416016,136.570369,155.8950958251953,0.349072016,0.3310522139072418,-3.736255377,-3.835026025772095
60,2_Ni_Cu_Pd,ternary,train,182.7547067,195.1477203369141,135.0191133,138.2800140380859,78.37702333,81.68583679199219,48.71168711,54.73830032348633,150.9309778,156.8939971923828,131.9408045,147.3403015136719,0.354303375,0.3393838405609131,-3.721527643,-3.77775764465332
61,2_Ni_Cu_Pd,ternary,train,188.7322433,196.2075042724609,132.5320867,139.2255554199219,79.24915333,81.21385955810547,52.23771972,54.57218933105469,151.2654722,157.9234313964844,140.5357168,147.0352020263672,0.345155546,0.3406718373298645,-3.7327526,-3.800660610198975
62,2_Ni_Cu_Pd,ternary,test,204.1108833,196.1566925048828,145.05744,141.9556884765625,76.21058,75.97332000732422,51.92893574,51.38467788696289,164.7419211,159.8923492431641,140.9744416,139.4051971435547,0.357378498,0.351363867521286,-3.876270113,-3.780719995498657
63,2_Ni_Cu_Pd,ternary,train,200.2642467,190.4763793945312,145.68796,142.7336578369141,75.02478667,68.34260559082031,49.95569682,45.91930389404297,163.8800556,158.2902221679688,136.043656,125.4483032226562,0.361643062,0.3663676679134369,-3.872835771,-3.648340940475464
64,2_Ni_Cu_Pd,ternary,test,202.2255433,199.1017303466797,145.5552833,144.8348846435547,77.62545333,76.70387268066406,51.67624683,51.92018890380859,164.44537,162.6579132080078,140.3294344,140.2943572998047,0.357775022,0.3537498414516449,-3.87802668,-3.825815200805664
65,2_Ni_Cu_Pd,ternary,train,226.55159,213.494873046875,149.4262367,146.29248046875,93.45037,89.53456115722656,65.25208641,61.66242218017578,175.1346878,168.9407958984375,174.1303025,165.1219787597656,0.334289155,0.3322476744651794,-4.394907353,-4.143556594848633
66,2_Ni_Cu_Pd,ternary,train,227.3279933,224.00146484375,149.20573,150.4320526123047,92.36935667,94.8919906616211,65.34288126,66.2775650024414,175.2464844,175.2777099609375,174.3580987,176.7065887451172,0.334178225,0.3287456929683685,-4.403626691,-4.304129600524902
67,2_Ni_Cu_Pd,ternary,test,227.2193333,211.7012329101562,147.5598467,146.8025054931641,101.0490733,86.52375030517578,69.55246766,59.66773986816406,174.1130089,168.5086212158203,184.138319,159.9078826904297,0.323736779,0.3367595076560974,-4.377784356,-4.116174221038818
68,2_Ni_Cu_Pd,ternary,train,195.3568533,194.3230590820312,143.1632533,141.2025451660156,78.49290667,73.19763946533203,50.23561454,49.6915283203125,160.56112,158.8451538085938,136.4737531,135.1824493408203,0.358336654,0.3537106215953827,-3.865243347,-3.766991853713989
69,2_Ni_Cu_Pd,ternary,test,196.7222833,202.6358642578125,142.64936,144.2278442382812,80.84141,79.96878814697266,51.67197222,54.49824142456055,160.6736678,163.7488708496094,140.0073284,147.0686645507812,0.354770511,0.3461638391017914,-3.870793089,-3.930378437042236
70,2_Ni_Cu_Pd,ternary,validation,189.69181,192.12109375,136.2469267,136.3157958984375,79.50955333,78.7955551147461,51.3791397,52.97627258300781,154.0618878,154.7412261962891,138.7168764,143.2010498046875,0.349933817,0.340952068567276,-3.773927728,-3.734207153320312
71,2_Ni_Cu_Pd,ternary,test,197.9764833,200.6091766357422,137.7286933,138.9077301025391,86.27466667,87.87747955322266,56.54766072,58.91262054443359,157.81129,159.1903381347656,151.542514,157.7259368896484,0.339953874,0.3302974104881287,-3.884751044,-3.888044357299805
72,2_Ni_Cu_Pd,ternary,test,199.5372067,196.001220703125,136.5083367,137.8331451416016,85.14254333,83.43890380859375,56.75880978,55.86872482299805,157.51796,156.8774871826172,152.0174916,150.11572265625,0.339153271,0.3361963331699371,-3.877761479,-3.796975612640381
73,2_Ni_Cu_Pd,ternary,test,207.2978433,202.3450317382812,145.4110167,144.1734924316406,82.63099,79.62194061279297,55.62654447,54.33065795898438,166.0399589,163.6275634765625,150.1157556,146.4732971191406,0.349317642,0.3465532660484314,-4.004537923,-3.929360866546631
74,2_Ni_Cu_Pd,ternary,test,244.0234267,234.0459289550781,153.4814933,152.0222778320312,112.83447,105.7568511962891,78.2253518,73.87257385253906,183.6621378,179.8212585449219,205.5004773,195.1897125244141,0.31351584,0.3184723258018494,-4.615967459,-4.395761966705322
75,2_Ni_Cu_Pd,ternary,test,246.0667167,227.1048583984375,154.30442,150.5937042236328,111.7645833,99.19605255126953,78.19952544,69.20909118652344,184.8918522,176.4109802246094,205.6110275,183.7218933105469,0.314656491,0.3243380784988403,-4.622125443,-4.315335273742676
76,2_Ni_Cu_Pd,ternary,train,245.2796733,227.2605133056641,153.0586133,150.5224151611328,107.8787933,100.0410614013672,76.66539771,69.56501007080078,183.7989667,176.3567504882812,201.9213514,184.823486328125,0.316900175,0.3233526051044464,-4.632499861,-4.316282749176025
77,2_Ni_Cu_Pd,ternary,test,182.47239,191.2596893310547,133.4009367,135.0258636474609,85.75828333,81.43511962890625,51.94745795,54.36578750610352,149.7580878,153.3648986816406,139.6906094,146.1083526611328,0.34453749,0.337442934513092,-3.699495266,-3.689071178436279
78,2_Ni_Cu_Pd,ternary,test,201.1416167,196.9755401611328,147.6852233,144.5687103271484,72.37294,74.6133804321289,48.48577966,50.37503051757812,165.5040211,161.7093505859375,132.5167144,136.4972229003906,0.366552372,0.3578942120075226,-3.879006168,-3.76974081993103
79,2_Ni_Cu_Pd,ternary,test,204.9339,202.5785369873047,146.3875867,145.4429931640625,75.92308,79.55824279785156,51.79141777,54.13199996948242,165.9030244,164.3522033691406,140.7299482,145.8658447265625,0.35862228,0.3488202095031738,-3.883083362,-3.904529571533203
80,2_Ni_Cu_Pd,ternary,validation,178.1227367,187.2057647705078,132.73388,132.1650695800781,81.64446,78.63935852050781,49.03255638,52.67404174804688,147.8634989,150.0401153564453,132.4565055,141.6787872314453,0.350699568,0.3391254246234894,-3.652318374,-3.600886106491089
81,2_Ni_Cu_Pd,ternary,test,178.6794133,188.6071624755859,132.44238,134.6412963867188,82.71615667,77.3407211303711,49.70334312,51.78337860107422,147.8547244,152.2596588134766,134.0851864,140.0308532714844,0.348854806,0.343362420797348,-3.648649955,-3.634822130203247
82,2_Ni_Cu_Pd,ternary,train,196.62725,200.5518798828125,146.4967233,145.5428161621094,72.41835333,76.87738037109375,47.27735948,52.18909454345703,163.2068989,163.6750335693359,129.3428431,140.9551391601562,0.367915262,0.3539076745510101,-3.811238132,-3.855530261993408
83,2_Ni_Cu_Pd,ternary,test,253.8929933,236.2088317871094,155.1319333,153.0009765625,116.2005267,106.3374404907227,82.43134411,74.5093765258789,188.0522867,181.2420654296875,215.7673522,196.8023376464844,0.308770071,0.3183347880840302,-4.712484394,-4.422300338745117
84,2_Ni_Cu_Pd,ternary,test,255.0870967,233.0409240722656,155.0472833,153.1246490478516,116.38327,101.8635177612305,82.93460494,71.57139587402344,188.3938878,180.1761474609375,216.9662463,189.7903747558594,0.308056188,0.3226302862167358,-4.715037844,-4.408291816711426
85,2_Ni_Cu_Pd,ternary,test,254.6135367,229.6361999511719,154.9852,151.2100982666016,116.5903633,101.9657135009766,82.88187301,70.98202514648438,188.1946456,177.6637573242188,216.8165798,188.2928314208984,0.307985522,0.3217805922031403,-4.710370422,-4.345169067382812
86,2_Ni_Cu_Pd,ternary,train,191.3964733,187.1098480224609,124.65721,131.9540557861328,90.02504667,79.98826599121094,59.68740386,53.319580078125,146.9036311,149.7885284423828,157.7037086,143.1735687255859,0.321080315,0.3378301858901978,-3.616714145,-3.585640430450439
87,2_Ni_Cu_Pd,ternary,test,191.3105167,192.5227203369141,124.55219,136.1631011962891,90.02436333,81.20138549804688,59.69843575,54.28290939331055,146.8049656,154.5899963378906,157.7167336,146.1610412597656,0.320945278,0.3384054005146027,-3.61671397,-3.726162910461426
88,2_Ni_Cu_Pd,ternary,train,198.7958933,189.7441711425781,121.08627,133.3210144042969,91.66410667,81.59123229980469,64.87746294,54.43954849243164,146.9894778,151.6797485351562,169.6697358,146.0943603515625,0.307616914,0.3360619246959686,-3.619521541,-3.648801326751709
89,2_Ni_Cu_Pd,ternary,train,198.9542233,204.9712677001953,147.51475,147.2950439453125,73.87286,79.3914566040039,48.41879413,54.25681686401367,164.6612411,166.4328155517578,132.2897411,146.2672424316406,0.366099089,0.3504855036735535,-3.816594826,-3.949993133544922
90,2_Ni_Cu_Pd,ternary,train,198.9246867,204.6928558349609,147.4816233,144.9760589599609,73.87109,82.52608489990234,48.41947137,56.22842407226562,164.6293111,164.8235168457031,132.2891359,151.2667846679688,0.366073732,0.3431711792945862,-3.816594917,-3.950708627700806
91,2_Ni_Cu_Pd,ternary,train,200.4163433,203.0144348144531,147.33862,146.2126617431641,75.12074333,78.73821258544922,49.40144616,53.61754608154297,165.0311944,165.0079193115234,134.7579189,144.7143402099609,0.363906619,0.3509063124656677,-3.819172549,-3.908808469772339
1,3_Ni_Au_Pd,ternary,train,191.2537633,182.4494018554688,141.72816,138.9683380126953,63.40153333,58.73209381103516,42.50203582,39.66012573242188,158.2366944,152.9724731445312,117.028261,109.6604766845703,0.376737123,0.3743942975997925,-3.907714596,-3.58233118057251
2,3_Ni_Au_Pd,ternary,train,196.3755967,194.1268157958984,142.5434867,142.2672882080078,64.78101667,70.41536712646484,44.92313671,47.86287307739258,160.4875233,159.6732635498047,123.2678352,130.2663421630859,0.371986066,0.3586301803588867,-3.920352561,-3.817282438278198
3,3_Ni_Au_Pd,ternary,test,188.3544733,186.0927124023438,145.0911967,139.1192932128906,61.52268333,63.28170776367188,39.36440846,42.95717620849609,159.5122889,154.6161651611328,109.1172483,117.9816589355469,0.385988671,0.3666760921478271,-3.909748871,-3.666463613510132
4,3_Ni_Au_Pd,ternary,test,195.8877467,199.0021667480469,142.97291,145.3614349365234,64.62482,74.44713592529297,44.89424254,50.57966995239258,160.6111889,163.1829833984375,123.2034039,137.275634765625,0.372151493,0.3571432828903198,-3.917359556,-3.834168910980225
5,3_Ni_Au_Pd,ternary,train,195.12627,181.7512969970703,143.9634,136.2610931396484,66.91757667,60.24023818969727,43.88195502,41.09158706665039,161.01769,151.1534271240234,120.6826957,113.2710113525391,0.375083399,0.3680397868156433,-3.910679905,-3.569618701934814
6,3_Ni_Au_Pd,ternary,test,185.53927,190.5227661132812,142.0043367,139.4419708251953,60.21865,71.28119659423828,39.42819698,48.12485885620117,156.5159811,156.2737274169922,109.1215914,131.3089599609375,0.383801438,0.3562359809875488,-3.758037492,-3.6828293800354
7,3_Ni_Au_Pd,ternary,test,188.8739233,184.1005096435547,140.7308633,141.5066833496094,62.05492333,60.19728088378906,42.20010548,40.4686279296875,156.77855,155.1895141601562,116.1765623,111.7782669067383,0.376496113,0.3764903247356415,-3.748649357,-3.548538446426392
