index,set_type,c11,c12,c44,G,B,E_VRH,nu,Cohesive_energy
1249,training,217.0096893310547,148.7414703369141,83.89934539794922,57.72216415405273,171.5130310058594,155.84619140625,0.342420756816864,-4.182539463043213
1250,training,216.5160980224609,150.2196960449219,78.8478775024414,54.81267547607422,172.5193939208984,148.5404663085938,0.3495878875255585,-4.232559680938721
1251,training,217.2120819091797,147.8853759765625,86.6340103149414,59.14742279052734,171.0235290527344,158.9120788574219,0.338621586561203,-4.191028118133545
1252,test,212.9473114013672,147.296630859375,83.53874206542969,56.74088668823242,169.3355865478516,153.1795959472656,0.3420608639717102,-4.148496627807617
1253,test,206.6433563232422,145.47265625,80.09716033935547,53.98494720458984,165.9459838867188,146.3435821533203,0.3462568521499634,-4.054603099822998
1254,test,221.2401885986328,149.9073333740234,86.94866943359375,59.81873321533203,173.7849426269531,160.8945770263672,0.3393591642379761,-4.252872467041016
1255,test,226.9916381835938,150.841552734375,88.56422424316406,61.72576522827148,176.3563079833984,165.6548767089844,0.3362612724304199,-4.369491100311279
1256,test,227.4103546142578,150.9331512451172,88.26969909667969,61.63440322875977,176.5930480957031,165.5931243896484,0.3361859619617462,-4.384616374969482
1257,test,197.3119812011719,140.1620025634766,78.24768829345703,51.97223663330078,159.1977081298828,141.0150451660156,0.3457890450954437,-3.893548965454102
1258,training,190.5697326660156,137.9498443603516,73.33145141601562,48.51057052612305,155.5739288330078,132.3397216796875,0.3520936369895935,-3.757320880889893
1259,training,191.3271179199219,139.5615844726562,72.19538116455078,47.8223991394043,156.7952117919922,130.6715850830078,0.3543373346328735,-3.791353940963745
1260,test,195.9204711914062,144.4812622070312,69.79505920410156,46.69343948364258,161.7084655761719,128.386962890625,0.3622556328773499,-3.828415155410767
1261,training,194.6618957519531,147.0927886962891,65.04769134521484,43.32918167114258,163.1936645507812,119.8859329223633,0.3724596202373505,-3.840460300445557
1262,test,195.5849761962891,145.8459320068359,68.70707702636719,45.83698272705078,162.4819641113281,126.2558441162109,0.3658441305160522,-3.819946527481079
1263,training,216.7542419433594,148.8715972900391,80.93927001953125,56.13741683959961,171.7930450439453,151.8544769287109,0.3449695408344269,-4.225297451019287
1264,training,218.8120727539062,149.4860687255859,82.0233154296875,57.09212112426758,172.8419647216797,154.1461486816406,0.3435849845409393,-4.27332067489624
1265,test,216.0940246582031,149.0670166015625,81.4508056640625,56.33316802978516,171.5513153076172,152.1647644042969,0.3455311357975006,-4.193531036376953
1266,training,199.4999694824219,146.9506988525391,68.20880889892578,46.22369384765625,164.7642822265625,127.3606567382812,0.3657411932945251,-3.903809785842896
1267,test,197.6586761474609,146.1756134033203,69.14702606201172,46.37986755371094,163.4543914794922,127.7892990112305,0.3643034696578979,-3.89336633682251
1268,validation,189.0719909667969,136.5016174316406,72.45529174804688,48.22321319580078,154.1926574707031,131.6113891601562,0.3520289361476898,-3.715393543243408
1269,test,195.0576019287109,138.8822174072266,77.48563385009766,51.29703903198242,157.6768188476562,139.1644134521484,0.3465487360954285,-3.843876361846924
1270,test,194.9201354980469,139.4939422607422,76.7853012084961,50.81179428100586,158.0056762695312,138.0444183349609,0.3479413390159607,-3.841000080108643
1271,test,202.2386169433594,146.798828125,72.40106201171875,49.07291030883789,165.538330078125,134.3130950927734,0.3591270744800568,-3.964959621429443
1272,test,238.7634582519531,153.9810791015625,96.8182144165039,67.93035888671875,182.1460876464844,181.0146026611328,0.3300919234752655,-4.465203762054443
1273,test,232.6134948730469,152.2505950927734,93.73130798339844,65.41850280761719,179.0558929443359,174.6423187255859,0.3325658738613129,-4.382149219512939
1274,training,228.7570495605469,151.3678588867188,90.48979949951172,63.06967926025391,177.3024291992188,168.8144378662109,0.3350624740123749,-4.36844539642334
1275,test,186.3912048339844,134.8863983154297,72.27510070800781,47.81228256225586,152.0493011474609,130.2185821533203,0.3515512347221375,-3.668253421783447
1276,test,197.2431488037109,148.0902252197266,67.3214340209961,44.92569351196289,164.4292144775391,124.1262969970703,0.3692767322063446,-3.873547077178955
1277,test,200.2831420898438,147.8266296386719,70.36865234375,47.30690765380859,165.3862152099609,129.9738922119141,0.3638673424720764,-3.912563800811768
1278,validation,186.9388885498047,134.4032592773438,73.11368560791016,48.55428314208984,151.916015625,131.9781188964844,0.3502565920352936,-3.65693473815918
1279,test,186.9807281494141,135.1227111816406,72.42356872558594,47.98146057128906,152.4922637939453,130.6779632568359,0.3514312505722046,-3.679907560348511
1280,training,197.2972412109375,147.4315338134766,68.1341323852539,45.52829742431641,164.0864715576172,125.5325698852539,0.3674302697181702,-3.870508193969727
1281,test,237.1356506347656,153.8177947998047,94.82759094238281,66.70429992675781,181.8102264404297,177.8088836669922,0.3324867784976959,-4.439929485321045
1282,test,239.1771392822266,154.9851684570312,94.29175567626953,66.68147277832031,183.1034088134766,178.2937316894531,0.333017498254776,-4.48433780670166
1283,test,240.7847137451172,154.342041015625,98.0791244506836,68.99669647216797,183.216064453125,183.5801696777344,0.3294164538383484,-4.462693691253662
1284,training,188.0406036376953,134.5672760009766,75.39537048339844,49.78622055053711,152.3722076416016,134.9992065429688,0.3472008407115936,-3.680670022964478
1285,test,187.652099609375,134.8453826904297,74.05500030517578,48.90827560424805,152.5401153564453,132.7733459472656,0.3488547801971436,-3.696240186691284
1286,training,190.6026458740234,135.8304748535156,76.94410705566406,50.83060455322266,154.090087890625,137.6341552734375,0.3460528254508972,-3.721996068954468
1287,training,198.8398590087891,147.7261199951172,69.20220184326172,46.40122985839844,164.8195953369141,127.8623962402344,0.3654501140117645,-3.899209022521973
1288,training,204.6201477050781,148.6975555419922,73.68773651123047,49.74549865722656,167.4541015625,136.4424591064453,0.3592722415924072,-3.966808795928955
1289,training,197.313720703125,147.2030487060547,68.98119354248047,45.94192504882812,163.9225921630859,126.6883239746094,0.3658434748649597,-3.87660026550293
1290,training,188.4441986083984,144.5120391845703,58.20479965209961,39.01317977905273,159.4098663330078,108.5355224609375,0.3804551362991333,-3.794409990310669
1291,training,193.2795867919922,145.1720886230469,62.52548599243164,42.03147888183594,161.4567260742188,116.3762512207031,0.3732750713825226,-3.888749837875366
1292,test,189.8278656005859,145.1077575683594,60.00340270996094,39.91281127929688,160.1803894042969,111.0694808959961,0.3783013820648193,-3.818389892578125
1293,test,192.6963806152344,145.5337371826172,63.9845085144043,42.86148452758789,161.4656524658203,118.3762893676758,0.3712114095687866,-3.839993000030518
1294,training,190.7289276123047,143.5855407714844,61.84298324584961,41.65195083618164,159.5003967285156,115.6033554077148,0.3737444579601288,-3.791831970214844
1295,test,188.1465454101562,142.4045715332031,61.41202163696289,41.13419723510742,157.7764129638672,113.8403244018555,0.3736066222190857,-3.744396209716797
1296,test,188.4405517578125,146.6208038330078,57.98426818847656,38.81804656982422,160.77880859375,108.1215438842773,0.3825733363628387,-3.724143505096436
1297,test,186.2619476318359,141.0709533691406,61.03808975219727,40.98324966430664,156.3236694335938,113.347297668457,0.3732621073722839,-3.695465326309204
1298,test,187.7505340576172,143.6221771240234,57.37784194946289,38.61971664428711,158.6405792236328,107.7610778808594,0.3818680346012115,-3.735991477966309
1299,test,185.8852081298828,144.1805725097656,56.06853866577148,37.20592498779297,158.3241729736328,104.1153793334961,0.3848314881324768,-3.745692729949951
1300,test,195.1207122802734,146.0831451416016,65.8060073852539,43.98005294799805,162.6576232910156,121.6437072753906,0.3690415024757385,-3.895265579223633
1301,test,189.3149871826172,145.265380859375,60.76039886474609,40.41574096679688,160.2470703125,112.1880722045898,0.3765886723995209,-3.793489933013916
1302,training,191.633544921875,145.4044494628906,62.65850067138672,42.00413131713867,160.9812774658203,116.5049438476562,0.3745152652263641,-3.77528977394104
1303,training,193.9793090820312,146.0533599853516,62.87918853759766,42.28329467773438,162.4583435058594,117.091423034668,0.3738304376602173,-3.870753526687622
1304,test,192.7924652099609,145.6067352294922,62.13589477539062,41.73730087280273,161.4999847412109,115.6118927001953,0.3744899332523346,-3.864751815795898
1305,test,192.0545196533203,144.9134216308594,63.31351470947266,42.51547241210938,160.8635711669922,117.6690063476562,0.3716298937797546,-3.822904586791992
1306,test,190.8975677490234,145.5902404785156,62.31774520874023,41.80356979370117,160.9004516601562,115.8372497558594,0.3738778829574585,-3.765276432037354
1307,training,188.6148071289062,144.3440246582031,59.58092880249023,39.91026306152344,159.3399505615234,111.1392059326172,0.3772609233856201,-3.775799751281738
1308,test,190.7462768554688,145.5676422119141,60.55474853515625,40.66202545166016,160.8126525878906,112.9190826416016,0.3762840628623962,-3.816708326339722
1309,test,193.2610626220703,144.6376495361328,64.68213653564453,43.62210083007812,160.9676055908203,120.4113006591797,0.3691287338733673,-3.839403867721558
1310,training,188.7739562988281,144.7868041992188,60.93507385253906,40.36438751220703,159.5486450195312,112.302619934082,0.377644419670105,-3.756547212600708
1311,training,187.4896087646484,142.5071868896484,59.82841110229492,40.17295074462891,157.5757141113281,111.3333435058594,0.3765136003494263,-3.725723266601562
1312,training,189.3826904296875,144.3631591796875,61.26964569091797,41.24113464355469,159.6593017578125,113.9788208007812,0.3746083676815033,-3.756523609161377
1313,training,179.0648498535156,141.3225402832031,50.76054000854492,33.77899169921875,154.1779937744141,94.89979553222656,0.3910684883594513,-3.639755249023438
1314,test,188.2676849365234,145.1504058837891,59.73515701293945,39.7704963684082,159.7691955566406,110.6669998168945,0.3778694868087769,-3.762192010879517
1315,training,188.2472839355469,143.9541778564453,61.89474105834961,41.39733123779297,158.8385314941406,114.8259963989258,0.3746292591094971,-3.668838024139404
1316,test,180.0986785888672,141.3153686523438,53.84139251708984,36.02919006347656,154.37255859375,101.0435638427734,0.3858828544616699,-3.548112392425537
1317,training,188.4906005859375,145.5991668701172,59.67586135864258,39.67656326293945,160.1633453369141,110.6595687866211,0.3790218830108643,-3.737441301345825
1318,test,185.5626831054688,144.4296875,57.19050216674805,38.22314453125,158.4383544921875,106.6848678588867,0.3830530345439911,-3.640242099761963
1319,test,182.1149444580078,142.008056640625,56.234619140625,37.51097869873047,155.5953826904297,104.8079833984375,0.383403480052948,-3.567654609680176
1320,test,181.5515899658203,141.4052734375,54.33753967285156,36.63442993164062,155.0787353515625,102.4493103027344,0.3843457102775574,-3.585257768630981
1321,test,185.3137054443359,143.6573333740234,58.08449554443359,38.78956985473633,157.7676696777344,108.1707916259766,0.3814396262168884,-3.631742715835571
1322,training,185.8650512695312,143.1566925048828,58.54220199584961,39.26613235473633,157.6550750732422,109.301513671875,0.3795047402381897,-3.665472269058228
1323,training,185.0295562744141,143.2430877685547,57.78889846801758,38.55382537841797,157.3956146240234,107.5682373046875,0.3798149824142456,-3.688840389251709
1324,training,184.0096435546875,142.1071929931641,57.90192031860352,38.66254425048828,156.3036499023438,108.2109832763672,0.3793720901012421,-3.624335289001465
1325,training,183.2146148681641,141.9879760742188,55.24677658081055,37.29509353637695,155.9862976074219,104.0259780883789,0.382689505815506,-3.641916751861572
1326,training,181.7943420410156,140.0234680175781,55.39124298095703,37.486572265625,154.1844177246094,104.8258972167969,0.3811574578285217,-3.588304281234741
1327,training,182.8622131347656,141.0518035888672,57.02899551391602,38.33270645141602,155.1884460449219,106.9312896728516,0.3798590004444122,-3.604531526565552
1328,test,181.3275451660156,139.1407623291016,57.29823303222656,38.63200759887695,153.4629211425781,107.35107421875,0.3771329522132874,-3.585081338882446
1329,training,181.8617858886719,140.8263244628906,55.32481002807617,37.19518661499023,154.6850128173828,104.1446990966797,0.3822787404060364,-3.592947959899902
1330,test,203.2224731445312,149.1757049560547,69.92784118652344,47.59257888793945,167.3292083740234,130.8594970703125,0.3644411861896515,-3.991461515426636
1331,test,203.2244262695312,149.4974822998047,70.17652893066406,47.42885208129883,167.6546630859375,130.7177886962891,0.3649115562438965,-3.994099140167236
1332,test,193.9687805175781,148.5587768554688,60.32845687866211,40.14486312866211,163.8834228515625,112.4089584350586,0.3796379566192627,-3.922317743301392
1333,training,194.0632934570312,145.1234588623047,64.81741333007812,43.46846008300781,161.5758819580078,120.4870376586914,0.3695884346961975,-3.881990671157837
1334,training,203.5089874267578,150.556640625,66.82528686523438,45.5495719909668,168.4001922607422,125.7893447875977,0.3694085478782654,-4.047822952270508
1335,training,206.3590545654297,149.9493865966797,69.52073669433594,47.57240295410156,168.9220275878906,130.9771270751953,0.3638454079627991,-4.105893611907959
1336,test,206.36767578125,149.0254058837891,71.9892578125,49.04530715942383,168.2503662109375,134.3507385253906,0.3599554598331451,-4.096706867218018
1337,test,190.5702819824219,143.3540649414062,62.96630859375,42.14833068847656,159.0856323242188,116.9161148071289,0.3711114227771759,-3.827688932418823
1338,training,196.9369049072266,146.8438415527344,65.55097961425781,44.2070426940918,163.7763824462891,121.6520614624023,0.3692935705184937,-3.952211141586304
1339,test,194.6233215332031,146.3856353759766,64.09847259521484,42.8484992980957,162.5698852539062,118.7216720581055,0.3716033101081848,-3.913885593414307
1340,training,214.4700469970703,149.4317016601562,78.94076538085938,54.63994216918945,171.35546875,148.0720825195312,0.3489105105400085,-4.183614253997803
1341,test,212.8339691162109,150.8476867675781,74.85577392578125,51.73439025878906,171.5144653320312,141.2102508544922,0.3559039533138275,-4.191630840301514
1342,training,189.7072906494141,146.2054748535156,58.5236701965332,38.72727203369141,160.9376068115234,108.2802200317383,0.3805755972862244,-3.878806114196777
1343,test,197.3511657714844,148.3745880126953,65.01686096191406,43.62880325317383,164.9019775390625,120.6005706787109,0.3714968264102936,-3.958568811416626
1344,test,194.7034912109375,145.3605041503906,64.29509735107422,43.37656784057617,161.9923858642578,119.8632431030273,0.369388222694397,-3.91832709312439
1345,test,220.1069030761719,150.6722259521484,81.37699127197266,56.77350616455078,173.9262847900391,153.5871276855469,0.3458298146724701,-4.306217670440674
1346,test,219.6183624267578,151.1044921875,79.66251373291016,55.76800918579102,174.0337982177734,150.8026123046875,0.3480038046836853,-4.313323497772217
1347,training,216.6521453857422,149.3885040283203,79.7859115600586,55.35153961181641,171.8818969726562,149.9331665039062,0.3470938503742218,-4.2691650390625
1348,training,170.3559112548828,137.6508026123047,42.32519149780273,29.07040596008301,148.7025604248047,82.54312133789062,0.4022297263145447,-3.405041694641113
1349,training,171.5237274169922,138.8400421142578,43.07209014892578,29.49551391601562,149.82470703125,83.52489471435547,0.4016970992088318,-3.429739952087402
1350,test,177.4635314941406,141.878662109375,49.0888786315918,32.91141128540039,153.8013916015625,92.82945251464844,0.3945772647857666,-3.527033090591431
1351,training,188.8433837890625,145.6799468994141,61.18252182006836,40.60341262817383,160.3133697509766,113.0689926147461,0.3777440190315247,-3.692919254302979
1352,training,188.3427886962891,145.6620178222656,59.84939193725586,39.84932708740234,160.1109619140625,110.9304122924805,0.3793268203735352,-3.701674938201904
1353,training,189.1072235107422,147.0423431396484,58.712158203125,39.2260856628418,161.3982543945312,109.0259246826172,0.3816668093204498,-3.72338604927063
1354,training,211.5968475341797,148.8824157714844,76.52264404296875,52.77348709106445,169.9064331054688,143.4720458984375,0.3516876697540283,-4.169936656951904
1355,test,213.8719635009766,151.5960998535156,75.06079864501953,51.78902816772461,172.3730773925781,141.5535125732422,0.356252908706665,-4.234033107757568
1356,training,206.0155029296875,148.4580841064453,72.39445495605469,49.43819808959961,167.7065887451172,135.1279449462891,0.3587680160999298,-4.104344367980957
1357,training,189.0835266113281,145.7304229736328,61.51629638671875,40.85204315185547,160.3199768066406,113.7396011352539,0.3771322071552277,-3.697531938552856
1358,training,190.5155944824219,146.0500793457031,62.31935119628906,41.55557632446289,161.2189788818359,115.2824249267578,0.3758620023727417,-3.722041368484497
1359,training,178.5092926025391,141.2544403076172,50.45566177368164,33.9671630859375,153.8162384033203,95.76740264892578,0.3902427554130554,-3.572924613952637
1360,training,175.5392761230469,136.3866119384766,51.12810897827148,34.87234115600586,149.6195068359375,97.63992309570312,0.3848894834518433,-3.490000247955322
1361,test,181.8603973388672,142.5294342041016,53.66119003295898,35.90798187255859,155.9266052246094,100.8257446289062,0.3861044645309448,-3.649144172668457
1362,test,198.5827941894531,148.1564636230469,67.0213394165039,45.01241683959961,165.0809173583984,124.2358169555664,0.3687317073345184,-3.923476219177246
1363,training,225.8560791015625,152.0668792724609,83.96678924560547,59.11458969116211,176.8987274169922,159.37939453125,0.3420864343643188,-4.403762340545654
1364,training,223.8110198974609,151.8522491455078,82.64891052246094,58.05001449584961,176.2086181640625,156.3210296630859,0.3443091213703156,-4.366452217102051
1365,test,229.3735656738281,152.3682098388672,87.31148529052734,61.5494270324707,178.0496978759766,165.1010131835938,0.3380878865718842,-4.434555053710938
1366,test,172.7689208984375,138.8897552490234,44.6550407409668,30.4669189453125,150.2856750488281,86.16617584228516,0.3987125754356384,-3.459834575653076
1367,training,196.9271850585938,147.7435455322266,67.51326751708984,44.98554992675781,164.0419464111328,124.2707977294922,0.3687856793403625,-3.866820096969604
1368,training,188.4784698486328,146.0510711669922,60.51064300537109,40.0742301940918,160.4488220214844,111.8693313598633,0.3788928389549255,-3.698613882064819
1369,test,172.7113342285156,139.2117614746094,45.57020950317383,30.98351287841797,150.3202056884766,87.31753540039062,0.3987703621387482,-3.399487733840942
1370,training,170.8762664794922,136.7511901855469,43.99059295654297,30.36214256286621,148.0825347900391,85.98616790771484,0.3986617922782898,-3.36975359916687
1371,test,187.3343200683594,145.0813598632812,60.13564300537109,39.87660598754883,159.3738403320312,111.0921249389648,0.3788145184516907,-3.674650430679321
1372,test,232.7843475341797,152.6945953369141,91.21562194824219,64.1169204711914,179.5228881835938,171.5508270263672,0.3344119489192963,-4.448141574859619
1373,training,235.3806610107422,154.3188781738281,90.79045104980469,64.22315979003906,181.4089202880859,172.3166961669922,0.3358539938926697,-4.467647075653076
1374,training,232.2990875244141,152.8626556396484,90.31592559814453,63.58602523803711,179.4715423583984,170.3541870117188,0.3356666266918182,-4.432315826416016
1375,training,170.1939697265625,138.6078796386719,41.40505981445312,28.51275253295898,149.0740966796875,80.80257415771484,0.405770480632782,-3.358384609222412
1376,test,171.8494110107422,138.6400756835938,43.66177368164062,29.80314826965332,149.7720031738281,84.31243896484375,0.4005908668041229,-3.431463718414307
1377,test,183.8347930908203,144.3271484375,55.4377555847168,36.9404296875,157.8268585205078,103.3507537841797,0.3859031498432159,-3.623579978942871
1378,test,182.2173156738281,142.8872985839844,55.85852813720703,37.12122344970703,156.2837829589844,103.9101486206055,0.3847090601921082,-3.567495584487915
1379,test,181.2211761474609,143.8232727050781,52.69210815429688,35.00916290283203,156.5840759277344,98.25448608398438,0.390517920255661,-3.59009838104248
1380,training,188.2219390869141,145.4416046142578,61.1142578125,40.50347518920898,159.949462890625,112.8544082641602,0.3778092861175537,-3.679887056350708
1381,training,179.7331695556641,138.0611419677734,56.01228713989258,37.90062713623047,152.0305480957031,105.4114379882812,0.3792586624622345,-3.521755933761597
1382,training,179.4424896240234,137.6689147949219,55.0399055480957,37.44736480712891,151.7938385009766,104.1447982788086,0.3802090287208557,-3.543964862823486
1383,test,180.5836334228516,138.5994873046875,56.35081100463867,38.16249847412109,152.8361511230469,106.3599243164062,0.3780587911605835,-3.561886548995972
1384,test,181.8941955566406,138.3754425048828,58.15826034545898,39.40419769287109,152.9642791748047,109.2641983032227,0.3752909004688263,-3.573042869567871
1385,training,183.9610900878906,140.6305999755859,59.61030197143555,40.10128784179688,155.3080749511719,111.2928924560547,0.3749884366989136,-3.604228973388672
1386,test,182.0660858154297,140.6434020996094,56.69938278198242,38.01564788818359,154.5773620605469,106.0497589111328,0.3799338340759277,-3.601659536361694
1387,training,186.1730346679688,142.4047393798828,60.45669174194336,40.6542854309082,157.3349609375,112.7813415527344,0.3752577006816864,-3.659133434295654
1388,test,184.1728363037109,140.7664642333984,57.98521423339844,38.83065032958984,155.2857818603516,108.0431900024414,0.3779727518558502,-3.676819086074829
1389,test,179.2929840087891,139.0875091552734,54.91326522827148,37.03813934326172,152.6596832275391,103.0284805297852,0.3823280930519104,-3.520561933517456
1390,test,177.9301452636719,136.5153350830078,55.28837585449219,37.65998077392578,150.4506225585938,104.5601043701172,0.3791464567184448,-3.47323203086853
1391,test,184.0420684814453,140.9657135009766,59.42011642456055,39.90620040893555,155.4422149658203,110.8057556152344,0.3758262693881989,-3.600525379180908
1392,training,183.7760162353516,139.9791107177734,59.13599395751953,39.85366821289062,154.6777801513672,110.5750122070312,0.3748825192451477,-3.639266729354858
1393,test,185.1713409423828,141.4051208496094,58.31563186645508,39.21202850341797,156.1797332763672,109.0507202148438,0.3774421215057373,-3.686983346939087
1394,training,183.2824096679688,139.1879577636719,58.79683303833008,39.6910514831543,154.0286254882812,109.7857894897461,0.3751741647720337,-3.641536474227905
1395,training,180.7908630371094,138.0253143310547,57.10372161865234,38.53007125854492,152.5611114501953,106.8832015991211,0.3776881098747253,-3.587748289108276
1396,test,172.0592956542969,133.4443664550781,48.78714370727539,33.73403167724609,146.26611328125,94.57171630859375,0.3868078291416168,-3.394256114959717
1397,training,174.1719970703125,133.7127838134766,51.32711029052734,35.16016006469727,147.3212432861328,97.98544311523438,0.3827610015869141,-3.469410419464111
1398,training,176.3835906982422,138.9816284179688,49.11467361450195,33.19271469116211,151.6001586914062,93.18952941894531,0.3918887376785278,-3.537027597427368
1399,training,184.9816589355469,142.0520629882812,56.70195388793945,38.08738708496094,156.5856170654297,106.2384567260742,0.3816508650779724,-3.696324110031128
1400,test,179.2904357910156,137.5837249755859,55.38324356079102,37.54453659057617,151.7218017578125,104.204460144043,0.3791937232017517,-3.563572406768799
1401,test,186.1214904785156,144.8203887939453,55.73710632324219,37.45521926879883,158.8384552001953,104.7395095825195,0.3842789828777313,-3.707702875137329
1402,test,178.2240905761719,136.2455444335938,55.39503479003906,37.77407836914062,150.3397827148438,104.8993530273438,0.3778688013553619,-3.502005100250244
1403,training,182.6636047363281,137.855712890625,59.78741455078125,40.59334945678711,152.9268035888672,112.3125839233398,0.3716591894626617,-3.590232849121094
1404,test,179.7818908691406,136.1648254394531,56.60211944580078,38.73993682861328,150.8873443603516,107.5391464233398,0.3754711747169495,-3.541764497756958
1405,test,181.4315948486328,140.5847015380859,55.47057342529297,37.33825302124023,154.3350830078125,104.0031280517578,0.3814988434314728,-3.60743236541748
1406,training,185.4446105957031,143.3218536376953,59.56874465942383,39.64901733398438,157.6110382080078,110.6149215698242,0.3782388269901276,-3.630509853363037
1407,test,182.4900817871094,142.0171356201172,56.39295196533203,37.68719100952148,155.7954254150391,105.0489349365234,0.3827790319919586,-3.564999341964722
1408,training,186.9980621337891,143.7853088378906,60.18192672729492,40.1545524597168,158.4722595214844,111.7579650878906,0.3778677880764008,-3.645407915115356
1409,test,187.8249053955078,143.90869140625,61.70144653320312,41.14457321166992,158.7702941894531,114.375129699707,0.3752273917198181,-3.659888744354248
1410,training,184.4787445068359,143.2148284912109,57.76311874389648,38.54164123535156,157.1754913330078,107.5152587890625,0.3811981081962585,-3.609758377075195
1411,test,180.8940124511719,140.4701843261719,55.92145538330078,37.4599609375,154.1539916992188,104.6495590209961,0.3812180459499359,-3.571083068847656
1412,test,183.7751770019531,144.6101989746094,55.03684616088867,36.59226608276367,157.8915405273438,102.3455581665039,0.3869397640228271,-3.638951778411865
1413,training,183.1014099121094,142.5130310058594,55.82561111450195,37.33485412597656,156.2913818359375,104.517333984375,0.3830404877662659,-3.608908653259277
1414,training,184.2783966064453,142.7179412841797,56.28805541992188,37.88362121582031,156.8314056396484,105.6021499633789,0.3820817172527313,-3.63798451423645
1415,training,182.7007141113281,141.608154296875,55.8193244934082,37.5772819519043,155.6234436035156,104.9830474853516,0.3821350634098053,-3.608716011047363
1416,test,178.6878204345703,139.7126007080078,52.74652481079102,35.57266616821289,152.8188934326172,99.34120178222656,0.3859439492225647,-3.529534101486206
1417,training,179.3807067871094,138.6294250488281,55.49017333984375,37.44154357910156,152.3267059326172,104.202522277832,0.3803307712078094,-3.528060436248779
1418,training,178.1058959960938,138.1351470947266,53.28560638427734,36.13311004638672,151.6172943115234,101.0537796020508,0.3835127949714661,-3.516890287399292
1419,test,179.3557434082031,137.2860565185547,56.16118240356445,38.15965270996094,151.4581451416016,106.1112365722656,0.3780777156352997,-3.504190444946289
1420,test,181.3420257568359,141.4375305175781,54.71730041503906,36.68084716796875,154.9693603515625,102.8590240478516,0.3831566870212555,-3.60540246963501
1421,test,184.1811065673828,140.8862762451172,59.32494735717773,39.71571731567383,155.3983764648438,110.0903396606445,0.3761822283267975,-3.658739328384399
1422,test,183.1014709472656,138.6240997314453,58.28276443481445,39.53879928588867,153.5525054931641,109.4448928833008,0.3748736679553986,-3.648159503936768
1423,training,176.6664123535156,136.5324859619141,52.68119049072266,35.64297103881836,149.9850006103516,99.68634033203125,0.3836742341518402,-3.526875972747803
1424,training,179.2147674560547,137.4741668701172,54.92338562011719,37.44034576416016,151.4250030517578,104.3763275146484,0.3794471621513367,-3.538476943969727
1425,training,179.081298828125,136.2637481689453,55.46385955810547,37.64350891113281,150.6147613525391,104.5936584472656,0.3774483501911163,-3.592455148696899
1426,test,184.1486968994141,137.4311065673828,61.968505859375,42.01608276367188,153.1079559326172,116.0322952270508,0.3679215610027313,-3.637565851211548
1427,training,184.8237152099609,139.8435974121094,60.60477828979492,40.82661056518555,154.9302368164062,112.8300476074219,0.3725410401821136,-3.673602104187012
1428,training,177.1310272216797,133.9281921386719,55.53975296020508,37.98191070556641,148.4978637695312,105.2744979858398,0.376004695892334,-3.499390840530396
1429,training,175.4894409179688,135.0041046142578,51.7303352355957,35.29764175415039,148.6959228515625,98.73351287841797,0.383105993270874,-3.510022640228271
1430,training,178.0466918945312,133.5844116210938,57.57215118408203,39.24958419799805,148.3246765136719,108.5248336791992,0.3717755973339081,-3.535991430282593
1431,test,182.8371429443359,136.6955413818359,60.7464485168457,41.22414779663086,152.1110076904297,113.803840637207,0.36936154961586,-3.613959074020386
1432,test,183.3034210205078,137.0455169677734,61.16042327880859,41.38008880615234,152.5475616455078,114.3533554077148,0.3694402575492859,-3.613443851470947
1433,training,179.333740234375,134.9831085205078,58.72451782226562,39.97941970825195,149.7983093261719,110.5960083007812,0.371822863817215,-3.522913455963135
1434,test,175.0179443359375,133.8531188964844,53.2222900390625,36.27079010009766,147.6621551513672,101.1020355224609,0.3801572024822235,-3.484918594360352
1435,training,176.9256286621094,136.1244049072266,53.38822937011719,36.12693405151367,149.9352569580078,100.8729476928711,0.3814069628715515,-3.548195123672485
1436,training,182.2344970703125,133.5085296630859,66.65367889404297,44.62468338012695,149.6562347412109,122.2580337524414,0.358259916305542,-3.584739923477173
1437,test,181.7203063964844,133.1979217529297,65.93278503417969,44.23907089233398,149.4498138427734,121.2354507446289,0.3589920401573181,-3.583490133285522
1438,test,178.2748870849609,130.9869384765625,62.77276611328125,42.52019500732422,146.7210845947266,116.5694961547852,0.3622444868087769,-3.512558460235596
1439,test,170.2780303955078,134.0152435302734,45.31115341186523,31.56311798095703,146.1035461425781,89.05758666992188,0.3932391107082367,-3.36430287361145
1440,training,171.7074279785156,138.0146636962891,43.97964859008789,30.104248046875,149.2846374511719,85.31185150146484,0.3992829620838165,-3.417100667953491
1441,training,179.6716461181641,142.5679016113281,49.5645751953125,33.53499984741211,155.1656036376953,94.51056671142578,0.3927531540393829,-3.580412864685059
1442,test,191.7508392333984,146.5298614501953,63.81049346923828,42.47598648071289,161.8840179443359,117.6715087890625,0.3748114109039307,-3.729257345199585
1443,training,188.0164947509766,145.4275512695312,60.07262802124023,39.92584228515625,159.9157257080078,111.1867523193359,0.3800476789474487,-3.668615102767944
1444,training,180.2285919189453,140.3502349853516,54.44321060180664,36.64175796508789,153.7690887451172,102.5067825317383,0.3838159441947937,-3.543519258499146
1445,training,184.3707275390625,137.1093139648438,64.01962280273438,42.99789428710938,152.9004821777344,118.3594207763672,0.3643606007099152,-3.672351598739624
