index,set_type,c11,c12,c44,G,B,E_VRH,nu,Cohesive_energy
1246,training,209.7980651855469,144.9251251220703,88.29011535644531,60.31588745117188,166.5554656982422,161.77880859375,0.3333310484886169,-4.073077201843262
1247,test,207.8852691650391,144.5000305175781,87.50509643554688,59.49554824829102,165.4623107910156,159.6960296630859,0.3349872529506683,-4.021837711334229
1248,training,212.1503295898438,145.3336791992188,90.46885681152344,61.90555572509766,167.6148376464844,165.7266082763672,0.3308627605438232,-4.107106685638428
1249,training,212.610595703125,147.1192474365234,87.34332275390625,60.25645446777344,169.0883026123047,161.4601440429688,0.3360699713230133,-4.12915563583374
1250,training,210.9055328369141,146.5242156982422,84.69625091552734,58.48312759399414,168.1463012695312,157.2295379638672,0.3386515974998474,-4.117701053619385
1251,training,216.0584106445312,146.2056884765625,95.73173522949219,65.33076477050781,169.3191986083984,174.3545684814453,0.3257997930049896,-4.137781143188477
1252,test,212.1032867431641,145.6458892822266,91.05006408691406,62.1717414855957,167.6943511962891,166.2292022705078,0.3307212591171265,-4.098658084869385
1253,test,206.00244140625,143.0481719970703,88.12130737304688,59.66510772705078,163.7523040771484,159.9461975097656,0.3330402076244354,-3.990658044815063
1254,test,216.4929656982422,147.7663726806641,91.9339370727539,63.31296157836914,170.7805938720703,169.1222991943359,0.3314103484153748,-4.167995929718018
1255,test,230.2685394287109,151.1429290771484,101.5291976928711,70.97941589355469,177.9875946044922,188.3337097167969,0.3216931521892548,-4.383632659912109
1256,test,230.76220703125,151.2569122314453,102.8144683837891,71.7727279663086,178.1723785400391,190.1035919189453,0.3207739889621735,-4.365424156188965
1257,test,198.2380065917969,137.7991790771484,87.22318267822266,58.27278518676758,157.5440826416016,155.8950958251953,0.3310522139072418,-3.835026025772095
1258,training,195.1477203369141,138.2800140380859,81.68583679199219,54.73830032348633,156.8939971923828,147.3403015136719,0.3393838405609131,-3.77775764465332
1259,training,196.2075042724609,139.2255554199219,81.21385955810547,54.57218933105469,157.9234313964844,147.0352020263672,0.3406718373298645,-3.800660610198975
1260,test,196.1566925048828,141.9556884765625,75.97332000732422,51.38467788696289,159.8923492431641,139.4051971435547,0.351363867521286,-3.780719995498657
1261,training,190.4763793945312,142.7336578369141,68.34260559082031,45.91930389404297,158.2902221679688,125.4483032226562,0.3663676679134369,-3.648340940475464
1262,test,199.1017303466797,144.8348846435547,76.70387268066406,51.92018890380859,162.6579132080078,140.2943572998047,0.3537498414516449,-3.825815200805664
1263,training,213.494873046875,146.29248046875,89.53456115722656,61.66242218017578,168.9407958984375,165.1219787597656,0.3322476744651794,-4.143556594848633
1264,training,224.00146484375,150.4320526123047,94.8919906616211,66.2775650024414,175.2777099609375,176.7065887451172,0.3287456929683685,-4.304129600524902
1265,test,211.7012329101562,146.8025054931641,86.52375030517578,59.66773986816406,168.5086212158203,159.9078826904297,0.3367595076560974,-4.116174221038818
1266,training,194.3230590820312,141.2025451660156,73.19763946533203,49.6915283203125,158.8451538085938,135.1824493408203,0.3537106215953827,-3.766991853713989
1267,test,202.6358642578125,144.2278442382812,79.96878814697266,54.49824142456055,163.7488708496094,147.0686645507812,0.3461638391017914,-3.930378437042236
1268,validation,192.12109375,136.3157958984375,78.7955551147461,52.97627258300781,154.7412261962891,143.2010498046875,0.340952068567276,-3.734207153320312
1269,test,200.6091766357422,138.9077301025391,87.87747955322266,58.91262054443359,159.1903381347656,157.7259368896484,0.3302974104881287,-3.888044357299805
1270,test,196.001220703125,137.8331451416016,83.43890380859375,55.86872482299805,156.8774871826172,150.11572265625,0.3361963331699371,-3.796975612640381
1271,test,202.3450317382812,144.1734924316406,79.62194061279297,54.33065795898438,163.6275634765625,146.4732971191406,0.3465532660484314,-3.929360866546631
1272,test,234.0459289550781,152.0222778320312,105.7568511962891,73.87257385253906,179.8212585449219,195.1897125244141,0.3184723258018494,-4.395761966705322
1273,test,227.1048583984375,150.5937042236328,99.19605255126953,69.20909118652344,176.4109802246094,183.7218933105469,0.3243380784988403,-4.315335273742676
1274,training,227.2605133056641,150.5224151611328,100.0410614013672,69.56501007080078,176.3567504882812,184.823486328125,0.3233526051044464,-4.316282749176025
1275,test,191.2596893310547,135.0258636474609,81.43511962890625,54.36578750610352,153.3648986816406,146.1083526611328,0.337442934513092,-3.689071178436279
1276,test,196.9755401611328,144.5687103271484,74.6133804321289,50.37503051757812,161.7093505859375,136.4972229003906,0.3578942120075226,-3.76974081993103
1277,test,202.5785369873047,145.4429931640625,79.55824279785156,54.13199996948242,164.3522033691406,145.8658447265625,0.3488202095031738,-3.904529571533203
1278,validation,187.2057647705078,132.1650695800781,78.63935852050781,52.67404174804688,150.0401153564453,141.6787872314453,0.3391254246234894,-3.600886106491089
1279,test,188.6071624755859,134.6412963867188,77.3407211303711,51.78337860107422,152.2596588134766,140.0308532714844,0.343362420797348,-3.634822130203247
1280,training,200.5518798828125,145.5428161621094,76.87738037109375,52.18909454345703,163.6750335693359,140.9551391601562,0.3539076745510101,-3.855530261993408
1281,test,236.2088317871094,153.0009765625,106.3374404907227,74.5093765258789,181.2420654296875,196.8023376464844,0.3183347880840302,-4.422300338745117
1282,test,233.0409240722656,153.1246490478516,101.8635177612305,71.57139587402344,180.1761474609375,189.7903747558594,0.3226302862167358,-4.408291816711426
1283,test,229.6361999511719,151.2100982666016,101.9657135009766,70.98202514648438,177.6637573242188,188.2928314208984,0.3217805922031403,-4.345169067382812
1284,training,187.1098480224609,131.9540557861328,79.98826599121094,53.319580078125,149.7885284423828,143.1735687255859,0.3378301858901978,-3.585640430450439
1285,test,192.5227203369141,136.1631011962891,81.20138549804688,54.28290939331055,154.5899963378906,146.1610412597656,0.3384054005146027,-3.726162910461426
1286,training,189.7441711425781,133.3210144042969,81.59123229980469,54.43954849243164,151.6797485351562,146.0943603515625,0.3360619246959686,-3.648801326751709
1287,training,204.9712677001953,147.2950439453125,79.3914566040039,54.25681686401367,166.4328155517578,146.2672424316406,0.3504855036735535,-3.949993133544922
1288,training,204.6928558349609,144.9760589599609,82.52608489990234,56.22842407226562,164.8235168457031,151.2667846679688,0.3431711792945862,-3.950708627700806
1289,training,203.0144348144531,146.2126617431641,78.73821258544922,53.61754608154297,165.0079193115234,144.7143402099609,0.3509063124656677,-3.908808469772339
1290,training,182.4494018554688,138.9683380126953,58.73209381103516,39.66012573242188,152.9724731445312,109.6604766845703,0.3743942975997925,-3.58233118057251
1291,training,194.1268157958984,142.2672882080078,70.41536712646484,47.86287307739258,159.6732635498047,130.2663421630859,0.3586301803588867,-3.817282438278198
1292,test,186.0927124023438,139.1192932128906,63.28170776367188,42.95717620849609,154.6161651611328,117.9816589355469,0.3666760921478271,-3.666463613510132
1293,test,199.0021667480469,145.3614349365234,74.44713592529297,50.57966995239258,163.1829833984375,137.275634765625,0.3571432828903198,-3.834168910980225
1294,training,181.7512969970703,136.2610931396484,60.24023818969727,41.09158706665039,151.1534271240234,113.2710113525391,0.3680397868156433,-3.569618701934814
1295,test,190.5227661132812,139.4419708251953,71.28119659423828,48.12485885620117,156.2737274169922,131.3089599609375,0.3562359809875488,-3.6828293800354
1296,test,184.1005096435547,141.5066833496094,60.19728088378906,40.4686279296875,155.1895141601562,111.7782669067383,0.3764903247356415,-3.548538446426392
1297,test,183.5374450683594,135.7472839355469,65.64876556396484,44.40711212158203,151.2576904296875,121.6720275878906,0.362032949924469,-3.533849000930786
1298,test,187.9445343017578,140.6320190429688,64.5381851196289,43.71332168579102,156.3285369873047,119.9940872192383,0.3661673367023468,-3.691591024398804
1299,test,179.3077087402344,138.1671905517578,55.64475250244141,37.51532745361328,151.2973175048828,103.7803649902344,0.3794664740562439,-3.506261825561523
1300,test,193.0025329589844,143.8049621582031,69.33216857910156,46.664794921875,159.8944396972656,127.5038604736328,0.3645298779010773,-3.733181476593018
1301,test,182.2528991699219,139.794677734375,58.16892242431641,39.27650451660156,153.375732421875,108.6124267578125,0.3771253228187561,-3.543220520019531
1302,training,190.3491516113281,141.5477752685547,68.50389862060547,46.25146865844727,157.5890808105469,126.3969039916992,0.3633811473846436,-3.672857761383057
1303,training,190.6787414550781,142.3162841796875,67.21490478515625,45.42586135864258,158.3589477539062,124.2283401489258,0.3650083541870117,-3.720762729644775
1304,test,188.4423522949219,139.6039581298828,66.6582260131836,45.17939758300781,155.8180084228516,123.639892578125,0.362015426158905,-3.699864625930786
1305,test,181.1159820556641,137.5269927978516,58.49981689453125,39.74207305908203,151.4935760498047,109.8446426391602,0.373774379491806,-3.523960113525391
1306,test,186.8275756835938,142.4895477294922,62.32555770874023,42.04683303833008,156.9340362548828,115.9432907104492,0.3738740980625153,-3.60074782371521
1307,training,180.6448516845703,138.1956481933594,56.54365539550781,38.3837890625,151.8504486083984,106.3461151123047,0.3762256503105164,-3.546673536300659
1308,test,182.46533203125,139.6026153564453,58.153076171875,39.33114242553711,153.3694458007812,108.7337265014648,0.3757812976837158,-3.576836109161377
1309,test,195.4656524658203,143.0055084228516,72.41879272460938,49.11059188842773,160.4776458740234,133.4897613525391,0.3573028743267059,-3.800613641738892
1310,training,190.2019958496094,142.7442626953125,67.92887115478516,45.58744430541992,158.1530303955078,124.6340484619141,0.3671443462371826,-3.653316736221313
1311,training,186.0161743164062,137.9193420410156,66.2221908569336,44.77863311767578,153.5569458007812,122.6231307983398,0.3632769584655762,-3.587801694869995
1312,training,184.48876953125,139.9474029541016,62.22702026367188,41.94900131225586,154.3600311279297,115.6542053222656,0.3721211850643158,-3.551877737045288
1313,training,181.7016296386719,140.0454254150391,57.03363800048828,38.33816146850586,153.4492797851562,106.097526550293,0.3793438076972961,-3.555123567581177
1314,test,183.8078460693359,141.227294921875,58.87879180908203,39.72430038452148,154.9382629394531,109.8341979980469,0.3771219551563263,-3.57555079460144
1315,training,183.787109375,141.4306640625,59.9791259765625,40.30258941650391,154.9677734375,111.4390563964844,0.3773933053016663,-3.521833419799805
1316,test,183.4357452392578,141.7648773193359,59.41023254394531,39.76255035400391,155.1268920898438,109.8744049072266,0.3784491717815399,-3.530056953430176
1317,training,184.1773681640625,143.2035675048828,58.17389297485352,38.95443725585938,156.3675537109375,107.9038925170898,0.3806641697883606,-3.576061248779297
1318,test,183.552978515625,141.7278442382812,59.30183792114258,39.76934814453125,155.1232757568359,110.0030822753906,0.3787725269794464,-3.525972366333008
1319,test,183.215576171875,140.9953918457031,59.88633346557617,40.14640808105469,154.517578125,110.8959197998047,0.3773514032363892,-3.51265287399292
1320,test,177.1553497314453,136.7116088867188,53.6517448425293,36.47489929199219,149.6493225097656,101.3301162719727,0.3808558285236359,-3.452991962432861
1321,test,179.9053192138672,138.4437408447266,57.27494049072266,38.60265731811523,151.702880859375,106.764778137207,0.3779270350933075,-3.482137441635132
1322,training,188.6453399658203,144.6207580566406,61.77971649169922,41.68043899536133,158.8920593261719,114.8129348754883,0.3759698271751404,-3.649590969085693
1323,training,181.9656677246094,140.7014617919922,57.19939422607422,38.44314956665039,153.9004058837891,106.4170227050781,0.3791653215885162,-3.553832530975342
1324,training,184.8551025390625,141.5968933105469,61.4843864440918,41.21369171142578,155.5213928222656,113.740966796875,0.3753083050251007,-3.549653291702271
1325,training,181.1645965576172,140.1224060058594,55.76129150390625,37.74472045898438,153.3123168945312,104.6550140380859,0.380096435546875,-3.535301446914673
1326,training,175.8140258789062,135.319580078125,52.36835098266602,35.87788009643555,148.3201446533203,99.95720672607422,0.3808343708515167,-3.432112693786621
1327,training,179.5897369384766,136.4518432617188,58.36056137084961,39.66996765136719,150.29296875,109.42578125,0.3741932511329651,-3.458330154418945
1328,test,182.0059204101562,137.9789428710938,60.55963897705078,40.93539428710938,152.145751953125,112.8936386108398,0.3722050189971924,-3.517149209976196
1329,training,179.3308715820312,137.9784851074219,55.84740829467773,37.79230499267578,151.2328796386719,104.6610260009766,0.3783463835716248,-3.496759414672852
1330,test,186.8631591796875,140.05615234375,65.1771469116211,44.00449371337891,155.2171020507812,120.699462890625,0.3668246269226074,-3.615218877792358
1331,test,200.7237701416016,148.2737731933594,73.37417602539062,49.94362258911133,165.4301300048828,135.79736328125,0.3621813058853149,-3.854885578155518
1332,test,193.73095703125,144.6524963378906,66.76383209228516,45.29171371459961,160.8559265136719,124.1541595458984,0.3662444651126862,-3.821976184844971
1333,training,194.9754180908203,143.1888122558594,71.22720336914062,48.28917694091797,160.4309387207031,131.5732421875,0.3589462637901306,-3.808633089065552
1334,training,206.6580352783203,149.0715789794922,75.33921813964844,52.08286285400391,168.5173950195312,141.4833831787109,0.3540468811988831,-4.08848237991333
1335,training,205.3332672119141,147.0355529785156,76.87776184082031,52.99768829345703,166.6920471191406,143.4491577148438,0.3506617844104767,-4.043441295623779
1336,test,203.2749481201172,144.0647583007812,80.07767486572266,54.71002578735352,163.8617401123047,147.5293121337891,0.3449194133281708,-3.97574520111084
1337,test,189.7029418945312,138.9225769042969,68.50066375732422,46.54323196411133,155.9235229492188,127.3108520507812,0.3575660884380341,-3.735446453094482
1338,training,184.2265930175781,138.8530883789062,60.83414077758789,41.20177459716797,153.6348114013672,113.6824493408203,0.3708336651325226,-3.618607759475708
1339,test,188.8316345214844,141.7430725097656,65.3945541381836,44.08882141113281,157.1783752441406,120.9848251342773,0.3674808144569397,-3.68997597694397
1340,training,214.2095489501953,147.1956787109375,88.97315216064453,61.38161849975586,169.6860504150391,164.4308471679688,0.3341236114501953,-4.142417430877686
1341,test,214.5479736328125,148.3710784912109,85.8803482055664,59.66958618164062,170.6364288330078,160.2218017578125,0.338793158531189,-4.17120361328125
1342,training,189.3615417480469,142.3007965087891,65.16876220703125,43.97373580932617,157.7231597900391,120.6014022827148,0.3683350086212158,-3.704848289489746
1343,test,191.4721832275391,144.7023773193359,64.80264282226562,43.6807975769043,159.9879455566406,120.1017150878906,0.3710481226444244,-3.750677585601807
1344,test,194.0859375,142.96533203125,69.71031188964844,47.28256225585938,160.0342102050781,129.0495147705078,0.3602418005466461,-3.814405918121338
1345,test,223.7723693847656,150.9692077636719,92.42250061035156,64.77953338623047,175.560302734375,172.9691162109375,0.3318362534046173,-4.323709964752197
1346,test,216.5897521972656,148.0692443847656,89.77544403076172,62.29436492919922,171.0930938720703,166.7483673095703,0.3328824043273926,-4.206960678100586
1347,training,214.9431457519531,146.9606018066406,88.73365783691406,61.41670989990234,169.8084869384766,164.4756011962891,0.3339072465896606,-4.177584171295166
1348,training,174.9609069824219,136.5046691894531,49.6026611328125,33.84861373901367,148.8193359375,94.4626693725586,0.3863813281059265,-3.434911727905273
1349,training,175.7017974853516,138.6957397460938,49.36811065673828,33.34516906738281,150.4882354736328,93.03985595703125,0.3891272842884064,-3.460796594619751
1350,test,181.4796752929688,142.1246337890625,55.54194259643555,37.26453018188477,154.6178588867188,103.3134765625,0.3837155103683472,-3.527188062667847
1351,training,181.9383392333984,140.6609649658203,58.24795150756836,39.08076858520508,153.8146362304688,108.1926040649414,0.3795208036899567,-3.493337869644165
1352,training,183.5684356689453,142.2060394287109,58.80685424804688,39.43872451782227,155.4021759033203,109.0500793457031,0.3797068893909454,-3.530254602432251
1353,training,184.1845703125,141.9286041259766,59.84109878540039,40.28055572509766,155.507568359375,111.0958938598633,0.3782183825969696,-3.529326915740967
1354,training,212.7326507568359,147.3666381835938,86.36084747314453,59.64791107177734,169.3231658935547,159.9699249267578,0.3374812602996826,-4.142631530761719
1355,test,217.2814483642578,149.1672821044922,87.32686614990234,60.84164428710938,172.0287475585938,163.3277435302734,0.336879551410675,-4.236349105834961
1356,training,207.6748504638672,147.7920227050781,79.37195587158203,54.77005767822266,167.6520233154297,147.6620025634766,0.3497693240642548,-4.039515972137451
1357,training,186.5815582275391,142.3711395263672,63.82914733886719,42.71506118774414,156.5800933837891,117.4021301269531,0.3730897009372711,-3.562885046005249
1358,training,183.8476715087891,140.8333129882812,61.2441520690918,41.10971069335938,154.6592254638672,113.3887329101562,0.3753088116645813,-3.516674280166626
1359,training,178.0066986083984,137.8004760742188,54.09506607055664,36.70312118530273,150.6216278076172,101.9206848144531,0.3814599215984344,-3.46157693862915
1360,training,177.0258026123047,135.3949737548828,54.36543655395508,37.20027160644531,148.8164367675781,103.2007064819336,0.3780002295970917,-3.444886445999146
1361,test,180.8569946289062,139.0081329345703,57.36220932006836,38.76140975952148,152.4148559570312,107.120491027832,0.3775491416454315,-3.512231111526489
1362,test,194.3422393798828,143.8766479492188,71.50070190429688,48.20730972290039,160.4480438232422,131.3252716064453,0.3612331748008728,-3.74828028678894
1363,training,229.1808319091797,152.3665466308594,97.06336212158203,68.28642272949219,178.3970336914062,181.7786712646484,0.3269217908382416,-4.393846988677979
1364,training,218.9000396728516,151.2383270263672,86.03852081298828,60.36819839477539,174.0666809082031,161.8630218505859,0.3401642441749573,-4.260401248931885
1365,test,220.7886505126953,148.2764434814453,95.9155044555664,66.31465911865234,172.5126190185547,176.7980041503906,0.3264605700969696,-4.229959487915039
1366,test,176.867431640625,137.1488952636719,52.36999893188477,35.6558952331543,149.8933258056641,99.15545654296875,0.382885754108429,-3.455717325210571
1367,training,201.3264465332031,145.7776641845703,77.19895935058594,52.50713348388672,164.1351013183594,141.8399505615234,0.3535476326942444,-3.870650768280029
1368,training,182.2835388183594,141.9243469238281,57.78316116333008,38.55926132202148,154.7264862060547,106.8176193237305,0.381615936756134,-3.505557775497437
1369,test,176.3610382080078,138.0405731201172,52.07464599609375,35.31449890136719,150.2938385009766,98.37623596191406,0.3860584497451782,-3.396739959716797
1370,training,174.9449615478516,136.4730529785156,50.01359176635742,34.27496337890625,148.7835845947266,95.69087219238281,0.3866329193115234,-3.39301609992981
1371,test,185.2721252441406,142.7801513671875,61.37752532958984,40.97264099121094,156.3289947509766,113.2053604125977,0.3774502277374268,-3.532534122467041
1372,test,225.4500274658203,150.7386169433594,96.2177734375,67.21147155761719,176.0137176513672,179.0515441894531,0.3270973563194275,-4.330557823181152
1373,training,239.628173828125,154.9965362548828,105.1759338378906,74.50261688232422,183.8651733398438,196.9625396728516,0.3201389908790588,-4.503942012786865
1374,training,227.2174682617188,150.9837341308594,98.23931121826172,68.55908203125,176.7785949707031,182.2022705078125,0.3253124058246613,-4.343818664550781
1375,training,173.8147277832031,136.379150390625,48.53527069091797,33.29615020751953,148.3020477294922,93.1007080078125,0.3890964686870575,-3.369542121887207
1376,test,175.2471313476562,137.47119140625,49.2088737487793,33.53795623779297,149.44970703125,93.74412536621094,0.3885892033576965,-3.419220924377441
1377,test,185.4209289550781,143.9561309814453,60.12925720214844,40.16619110107422,157.2318572998047,111.0014114379883,0.3802145719528198,-3.548937320709229
1378,test,182.9447937011719,142.0383605957031,58.99662017822266,39.3945198059082,155.0556793212891,109.0037155151367,0.3807417452335358,-3.485382795333862
1379,test,182.2415008544922,142.0624542236328,57.37313842773438,38.31167984008789,154.8294219970703,106.0963821411133,0.3822409510612488,-3.512328624725342
1380,training,186.0211944580078,143.2796325683594,61.97236251831055,41.36762237548828,156.9736022949219,114.2093505859375,0.3768916428089142,-3.549409151077271
1381,training,177.5718078613281,134.4136047363281,56.82669067382812,38.93680191040039,148.3489990234375,107.6860656738281,0.3736496865749359,-3.426427602767944
1382,training,178.5261383056641,133.6697998046875,59.16512298583984,40.45439147949219,148.2025451660156,111.5085296630859,0.3686200380325317,-3.463435649871826
1383,test,176.2057952880859,135.0857849121094,53.77447128295898,36.81086730957031,148.3316345214844,102.1476669311523,0.3785187005996704,-3.43133020401001
1384,test,176.9589233398438,134.7068023681641,54.80838394165039,37.60891723632812,148.3637237548828,104.2329559326172,0.376642644405365,-3.430120944976807
1385,training,180.8150482177734,139.0590057373047,56.93962860107422,38.52984619140625,152.4698028564453,106.5668334960938,0.3777621686458588,-3.515065670013428
1386,test,180.4427947998047,138.7511596679688,57.07110977172852,38.59718322753906,152.1152191162109,106.6057434082031,0.3777894675731659,-3.499973773956299
1387,training,186.369140625,141.3318023681641,63.70664596557617,42.8568229675293,155.9019470214844,117.9142150878906,0.3718604445457458,-3.571553945541382
1388,test,190.7191314697266,140.7295989990234,69.92212677001953,47.19466018676758,157.2568817138672,128.7981872558594,0.3598880469799042,-3.693548917770386
1389,test,177.4043579101562,135.4580688476562,55.48439407348633,37.8938102722168,148.9438934326172,105.0215759277344,0.3767713606357574,-3.435175657272339
1390,test,179.190185546875,136.3527526855469,57.95647811889648,39.43656539916992,150.2449035644531,109.0486755371094,0.37483811378479,-3.436347007751465
1391,test,182.7886352539062,140.4880523681641,59.58868408203125,40.07960891723633,154.0760192871094,110.8203582763672,0.3770458996295929,-3.508195638656616
1392,training,178.549072265625,135.1588287353516,57.37006378173828,39.20122528076172,149.1483459472656,108.3086090087891,0.3732629716396332,-3.462813138961792
1393,test,179.2986297607422,137.4326019287109,56.00895309448242,37.99477767944336,150.8161315917969,105.1719741821289,0.3771200776100159,-3.509748935699463
1394,training,187.8447418212891,139.6938171386719,67.67582702636719,45.64289474487305,155.4029846191406,124.8418197631836,0.3631572723388672,-3.614218950271606
1395,training,181.8120269775391,136.5436096191406,62.2152099609375,42.08778381347656,151.1045074462891,115.6697387695312,0.3683298528194427,-3.504454374313354
1396,test,173.8425140380859,133.4044036865234,50.99711608886719,35.25141143798828,146.3513641357422,98.16921997070312,0.3809453248977661,-3.387082815170288
1397,training,174.2220764160156,131.7355346679688,53.04750823974609,36.75997924804688,145.3975982666016,102.0685424804688,0.3759104907512665,-3.387324810028076
1398,training,178.9914398193359,136.8293762207031,56.40466690063477,38.24831771850586,150.3809509277344,105.9840393066406,0.3766091167926788,-3.486600399017334
1399,training,182.9628143310547,137.0732116699219,60.71885299682617,41.37332534790039,152.1764068603516,114.063835144043,0.3676171898841858,-3.609227418899536
1400,test,177.2257232666016,134.3207092285156,56.33273315429688,38.54666137695312,148.0864715576172,106.5531463623047,0.373837411403656,-3.447659492492676
1401,test,179.4665985107422,138.3650665283203,54.85719680786133,37.1850471496582,151.5105743408203,103.1536026000977,0.3793099224567413,-3.537242889404297
1402,test,176.5649566650391,133.4306030273438,56.12579345703125,38.57049179077148,147.4076232910156,106.7001266479492,0.3736393749713898,-3.407779455184937
1403,training,177.5984039306641,134.4109954833984,56.29934692382812,38.620849609375,148.3384552001953,106.7658309936523,0.3740893602371216,-3.442811727523804
1404,test,177.9961547851562,134.4277191162109,57.28184509277344,39.22686767578125,148.4939117431641,108.3301773071289,0.3727531731128693,-3.445891857147217
1405,test,184.1548004150391,141.3070983886719,59.21567916870117,39.93172073364258,155.1388702392578,110.4630661010742,0.376191109418869,-3.592253923416138
1406,training,187.0876770019531,143.1475067138672,63.57908248901367,42.4820442199707,157.27490234375,116.8815078735352,0.3742837905883789,-3.573780536651611
1407,test,179.0958251953125,138.6756439208984,55.77845764160156,37.63325119018555,151.6211853027344,104.2886810302734,0.3806418478488922,-3.455293416976929
1408,training,182.4723968505859,140.5051116943359,58.96638107299805,39.60626602172852,153.9453582763672,109.4511642456055,0.3775261342525482,-3.511318922042847
1409,test,186.7405090332031,142.6372680664062,63.58596420288086,42.54469299316406,156.8308258056641,117.2540054321289,0.3738263845443726,-3.559790849685669
1410,training,183.5531921386719,141.1069793701172,60.72943115234375,40.6766357421875,154.7163238525391,112.2305374145508,0.3765859603881836,-3.504799842834473
1411,test,182.7050170898438,140.6593322753906,59.45155715942383,39.92392349243164,154.1434326171875,110.1529541015625,0.377137690782547,-3.522611141204834
1412,test,180.5094757080078,141.9334869384766,53.71965408325195,36.01647186279297,154.2775115966797,100.1551132202148,0.3856714367866516,-3.52864933013916
1413,training,181.5711059570312,139.9524230957031,58.20771026611328,39.12569808959961,153.2376251220703,108.2678680419922,0.3780526220798492,-3.502845287322998
1414,training,183.4206085205078,140.3804779052734,60.17434310913086,40.56711959838867,154.2571563720703,112.0033264160156,0.3758920431137085,-3.521398782730103
1415,training,180.4954376220703,138.6799926757812,57.09151077270508,38.64901351928711,152.072998046875,106.8468246459961,0.378316342830658,-3.488951444625854
1416,test,179.1248626708984,136.4866638183594,57.52793502807617,39.15253067016602,150.2001953125,108.0610198974609,0.3750990331172943,-3.451704978942871
1417,training,179.7613983154297,138.0256652832031,56.91070938110352,38.52869415283203,151.3795623779297,106.6273651123047,0.3773704767227173,-3.487389326095581
1418,training,179.7258911132812,136.0610809326172,58.28346252441406,39.73476791381836,150.0746154785156,109.5180511474609,0.3730436265468597,-3.47959566116333
1419,test,178.7261199951172,136.3782043457031,56.7760124206543,38.71775817871094,150.065673828125,107.0687866210938,0.3761241734027863,-3.445958852767944
1420,test,180.4498748779297,139.9357452392578,55.24190902709961,37.23608779907227,152.8894500732422,103.2696685791016,0.3813514113426208,-3.523719549179077
1421,test,187.133544921875,140.0003662109375,67.11954498291016,45.15178680419922,155.2431640625,123.3807830810547,0.3652924597263336,-3.587132692337036
1422,test,184.7477264404297,136.1253356933594,65.87054443359375,44.72647857666016,152.0401000976562,122.7746734619141,0.3608476221561432,-3.573610067367554
1423,training,179.8972473144531,135.6122894287109,59.61331939697266,40.46545028686523,149.8197479248047,111.6472015380859,0.3707518577575684,-3.491074085235596
1424,training,179.4432067871094,136.1859130859375,57.2147102355957,39.15961456298828,150.1435699462891,108.2355346679688,0.3740952014923096,-3.485597372055054
1425,training,182.1284942626953,133.9117431640625,64.47425842285156,43.88433456420898,149.6439514160156,120.2784042358398,0.3605297803878784,-3.539309024810791
1426,test,185.4138031005859,135.4752349853516,68.46949768066406,46.37873077392578,151.8923187255859,126.6874694824219,0.3565340042114258,-3.584660291671753
1427,training,185.9512176513672,136.8908996582031,67.52774047851562,45.69249725341797,152.9447326660156,124.9509811401367,0.3595170378684998,-3.600731372833252
1428,training,179.6300964355469,133.2203063964844,61.66263198852539,42.05057144165039,148.2336578369141,115.5760726928711,0.3651348352432251,-3.462505340576172
1429,training,177.1749877929688,134.9036560058594,54.96432876586914,37.46411514282227,148.4805450439453,104.0368118286133,0.3757407665252686,-3.483150243759155
1430,training,177.2984161376953,131.8477783203125,58.89973068237305,40.36731338500977,146.4956359863281,111.2966690063477,0.3674184381961823,-3.434550523757935
1431,test,186.4768371582031,137.4549713134766,66.81350708007812,45.29445648193359,153.6178436279297,124.3022918701172,0.3603126406669617,-3.621728658676147
1432,test,184.3731536865234,134.3900146484375,67.94013214111328,46.05726623535156,150.7704925537109,126.0500564575195,0.3560068607330322,-3.564337491989136
1433,training,176.4988861083984,133.2088928222656,56.19329833984375,38.54257965087891,147.1139984130859,106.6703033447266,0.3728438317775726,-3.424175977706909
1434,test,176.8908996582031,134.5199584960938,55.58417510986328,37.90050888061523,148.0924835205078,104.9760971069336,0.3754519820213318,-3.454205513000488
1435,training,178.0837249755859,135.5840454101562,56.11102676391602,38.21193695068359,149.2424163818359,105.8728790283203,0.375443160533905,-3.47277045249939
1436,training,183.8261260986328,133.3362731933594,70.53848266601562,47.50900650024414,149.7383422851562,129.4112854003906,0.3525478541851044,-3.532083749771118
1437,test,183.2204742431641,131.7026519775391,70.7649154663086,47.85853576660156,148.5131683349609,129.9686584472656,0.3498276770114899,-3.53367805480957
1438,test,182.0596771240234,130.5378265380859,70.89445495605469,47.95901870727539,147.3762664794922,130.008056640625,0.3489266037940979,-3.498745679855347
1439,test,174.1463470458984,134.2844085693359,50.68130874633789,35.02807998657227,147.0514984130859,97.60167694091797,0.3828667998313904,-3.383392095565796
1440,training,175.27978515625,136.9824371337891,50.17081069946289,34.19377136230469,149.2074432373047,95.38754272460938,0.3863564431667328,-3.424904823303223
1441,training,181.0923004150391,141.0302429199219,54.50985717773438,36.96173858642578,153.9208221435547,102.509407043457,0.3831674456596375,-3.536464214324951
1442,test,184.2771911621094,140.7198791503906,62.67024993896484,41.9538688659668,154.7176055908203,115.4721755981445,0.3731098473072052,-3.527434110641479
1443,training,182.8780670166016,140.4731292724609,60.27583312988281,40.38259124755859,154.0538635253906,111.3342971801758,0.3763874769210815,-3.514698266983032
